,mean,mean_se,mean_ci_lower,mean_ci_upper
2021-09-14 07:00:00,812.1944575712756,0.0974005958570508,756.0504121578982,876.7731139138363
2021-09-14 08:00:00,815.0624869228378,0.099170958841632,757.5963694973384,881.3604779442143
2021-09-14 09:00:00,826.9272485884658,0.10081099132657934,767.0124252909743,896.3452630472659
2021-09-14 10:00:00,863.7970430433402,0.10233443984059798,798.0010590135812,940.6541598417782
2021-09-14 11:00:00,874.7191742790276,0.10383553911224358,806.4824570804691,954.7521733679512
2021-09-14 12:00:00,878.8678478924709,0.10531524480326473,809.1326917444234,960.9012957577157
2021-09-14 13:00:00,946.2536211628657,0.10677444634936244,865.4635037003978,1042.5830070574996
2021-09-14 14:00:00,966.7155283644307,0.10821397321258559,881.6852832206755,1068.692970428227
2021-09-14 15:00:00,979.5174147460319,0.10963460039465411,891.3867220655727,1085.6981436890833
2021-09-14 16:00:00,984.7668005174588,0.11103705331526412,894.7380257136477,1093.592956808216
2021-09-14 17:00:00,969.8271800192205,0.11242201214254309,881.2615182263382,1076.8602122095383
2021-09-14 18:00:00,978.9511155271181,0.11379011584782246,887.8701983631257,1089.4573373695566
2021-09-14 19:00:00,928.9866400799823,0.115141965239039,845.2571004178445,1029.9007345393268
2021-09-14 20:00:00,919.342763408008,0.1164781260506626,836.3113660004725,1019.4578413103496
2021-09-14 21:00:00,957.5731523757718,0.11779913229054258,867.2564165779586,1067.4743851334504
2021-09-14 22:00:00,961.8466315236474,0.11910548804879324,869.8809404503573,1074.088570200442
2021-09-14 23:00:00,902.9377004524438,0.12039767061493224,820.1052518492174,1003.1371051918145
2021-09-15 00:00:00,892.0760634516993,0.12167613146711562,810.2551510536497,991.048014744042
2021-09-15 01:00:00,900.6994063893542,0.07590727608385663,841.0207456511057,969.0041661048854
2021-09-15 02:00:00,862.4724358700374,0.07849497727094504,805.6348643799073,927.4747728355918
2021-09-15 03:00:00,856.3564940029224,0.08088826612497035,798.6617402787508,922.551474303289
2021-09-15 04:00:00,847.4103354471083,0.08297785622422846,789.4581909609093,914.0485264225417
2021-09-15 05:00:00,838.5557176015418,0.08478387961045743,780.5617711896826,905.3549859154626
2021-09-15 06:00:00,827.4825878935561,0.08655222620293387,769.7931801597582,894.0124911319732
2021-09-15 07:00:00,831.7894601782057,0.08820459663888411,772.5084138900202,900.3889902416138
2021-09-15 08:00:00,836.3501161355829,0.0898265766718514,775.4436811196238,907.0730372694461
2021-09-15 09:00:00,848.2081635058843,0.09133896329282716,784.7238233543463,922.2556739740716
2021-09-15 10:00:00,891.4506409734753,0.09274855864085119,820.8918853777244,974.5448976117688
2021-09-15 11:00:00,897.6753937904954,0.09413704926596392,825.2213632625995,983.3019052194053
2021-09-15 12:00:00,901.3412394181618,0.09550535565636888,827.3651837755425,989.0351644129214
2021-09-15 13:00:00,970.8754643685446,0.09685433327217015,885.0093118529287,1074.1502013831846
2021-09-15 14:00:00,994.2265231993624,0.09818477880070613,903.4217171730184,1104.1694644121867
2021-09-15 15:00:00,1007.1003541434847,0.0994974356588686,913.0045569117601,1121.5826702621616
2021-09-15 16:00:00,1006.2208518700763,0.10079299885030546,911.1621764255788,1122.1538210928547
2021-09-15 17:00:00,992.890132722588,0.10207211926762755,899.0458838783685,1107.3540353124426
2021-09-15 18:00:00,998.3975572150175,0.10333540751519671,902.5361142635842,1115.7306939713937
2021-09-15 19:00:00,947.5150284292105,0.1045834373162351,859.4213127459138,1054.5809389597016
2021-09-15 20:00:00,942.1042870233439,0.10581674855818367,853.9907142692355,1049.332172563505
2021-09-15 21:00:00,983.81267474452,0.10703585016364295,887.4602974665179,1102.2778905264836
2021-09-15 22:00:00,987.0077679678382,0.1082412222481724,889.0967958904799,1107.746285439919
2021-09-15 23:00:00,923.169772898641,0.10943331835475535,835.623708636345,1030.0300738175874
2021-09-16 00:00:00,912.9537951170339,0.11061256783655048,826.3264770745105,1018.7061445938373
2021-09-16 01:00:00,904.3566776213315,0.06634525202655704,844.805865789988,972.548644636304
2021-09-16 02:00:00,863.5954749065853,0.06862538259401013,807.1979390812674,928.099385658514
2021-09-16 03:00:00,854.4084703979217,0.07072844392536506,797.5401213445183,919.6307620897612
2021-09-16 04:00:00,845.3375986490694,0.07255602104113944,788.2436022737314,910.9607790142311
2021-09-16 05:00:00,840.8199267158722,0.07412795381633833,783.1497982278329,907.2593177885348
2021-09-16 06:00:00,830.379043518194,0.07566723788354332,772.9443808723879,896.6321791966363
2021-09-16 07:00:00,834.4193351337315,0.07710912455618743,775.4339112581515,902.6922247007917
2021-09-16 08:00:00,839.2796433091604,0.07852453944474298,778.634856235936,909.7191230561018
2021-09-16 09:00:00,850.3854784453167,0.07984223569976297,787.2716108025791,924.0153286292826
2021-09-16 10:00:00,899.0644786193326,0.0810689552735548,828.0852088337818,982.7589110779419
2021-09-16 11:00:00,903.9293234257816,0.08227738703164329,831.2505583907291,989.9115865434619
2021-09-16 12:00:00,906.9511707075928,0.08346832527590299,832.846499024248,994.8814174085009
2021-09-16 13:00:00,974.7087848534488,0.08464250842202836,888.9521026086597,1077.9437923279313
2021-09-16 14:00:00,1002.3518298688299,0.08580062435426833,910.9273016137593,1113.2389919350967
2021-09-16 15:00:00,1017.8005502653571,0.0869433151380338,922.6234006221442,1133.8628473075585
2021-09-16 16:00:00,1010.4482589320437,0.0880711811820449,915.4254197417032,1126.4660303234793
2021-09-16 17:00:00,998.7677980766871,0.08918478492663293,904.688124812308,1113.6759790045717
2021-09-16 18:00:00,1002.2398132970972,0.09028465439038008,906.4973120752669,1119.546372561993
2021-09-16 19:00:00,951.6384370831873,0.09137128552763792,863.651955513594,1058.667335275359
2021-09-16 20:00:00,944.5160157283298,0.09244514489062143,856.8103556081621,1051.3032615831542
2021-09-16 21:00:00,983.9824741483104,0.09350667270763556,888.4306286763779,1101.4927691846933
2021-09-16 22:00:00,990.1725054748689,0.09455628409776502,892.5313790637238,1110.6807677729869
2021-09-16 23:00:00,926.6512620125778,0.09559437214794239,839.3549995681462,1033.2768498009355
2021-09-17 00:00:00,918.6398472970882,0.09662130816604478,831.8889291648459,1024.6561258933268
2021-09-17 01:00:00,928.1942402408275,0.05409342881843542,866.0089772218125,999.7442282197169
2021-09-17 02:00:00,888.1716607414382,0.05593561041349785,829.1410967638504,956.0106059390838
2021-09-17 03:00:00,877.5648135894634,0.05763622209756863,818.222562312073,945.9397876178068
2021-09-17 04:00:00,868.3396413354562,0.059112241830078155,808.7816999466976,937.1127968492566
2021-09-17 05:00:00,859.7571118993112,0.060379686761174764,800.138553844384,928.717740076555
2021-09-17 06:00:00,853.3346661732079,0.06162106794970224,793.4291437154071,922.7618569546579
2021-09-17 07:00:00,862.0182669278868,0.06278173974259822,799.8876230136558,934.3310742069331
2021-09-17 08:00:00,865.6885440675092,0.06392133976277982,802.0028946805274,940.0632734586382
2021-09-17 09:00:00,871.1810011351984,0.06498265159012569,805.7401562194459,947.8768883347065
2021-09-17 10:00:00,918.9734393521594,0.06597277059602084,845.596959568813,1005.9110043809234
2021-09-17 11:00:00,929.392398995887,0.06694824801700762,853.425557591385,1019.7949473389883
2021-09-17 12:00:00,933.8151413854587,0.06790971480560294,856.1570310413166,1026.5372870213184
2021-09-17 13:00:00,1006.187910506281,0.0688577578592993,915.7362562142819,1115.908356466504
2021-09-17 14:00:00,1040.193016040563,0.06979292421042013,942.7582826755577,1159.4507483388727
2021-09-17 15:00:00,1058.814370210997,0.07071572471715905,956.894151924916,1184.3392172105985
2021-09-17 16:00:00,1047.2135032497401,0.07162663732651821,946.2004134446091,1171.6810527150813
2021-09-17 17:00:00,1033.6893910552067,0.0725261099683151,933.9732657997656,1156.5609928540632
2021-09-17 18:00:00,1036.912392740677,0.07341456312999271,935.505011319382,1162.2696516095593
2021-09-17 19:00:00,983.9976310577277,0.07429239215423925,891.0271835317211,1098.0126817677979
2021-09-17 20:00:00,974.9099380921466,0.0751599695154113,882.5669647670475,1088.2198397189647
2021-09-17 21:00:00,1021.3493193749409,0.07601764619688327,919.6040437757285,1147.679784611066
2021-09-17 22:00:00,1024.0447415191318,0.07686575340260247,920.7711337795764,1152.6565838188535
2021-09-17 23:00:00,958.2893264728589,0.07770460466773257,866.1193960927221,1071.7846812097862
2021-09-18 00:00:00,949.0307770547086,0.07853449639107629,857.6384147726164,1061.6008788507625
2021-09-18 01:00:00,949.2254837635259,0.04620263899982488,884.3826699819845,1024.1907303492405
2021-09-18 02:00:00,905.4284962149447,0.047732741097469264,844.3547531151542,975.8980556745506
2021-09-18 03:00:00,896.8244383109515,0.049148785428260795,835.1972899404374,968.1381594487763
2021-09-18 04:00:00,889.3978691073868,0.05037754150607492,827.3302760006131,961.3973138678979
2021-09-18 05:00:00,879.6899061593656,0.05143719442657576,817.7202106743665,951.6845489022982
2021-09-18 06:00:00,872.705905287716,0.05247545384808723,810.5268024196464,945.0774003444765
2021-09-18 07:00:00,880.2091355262497,0.053446502670780965,815.9211778408719,955.3443250337351
2021-09-18 08:00:00,888.2366100766616,0.054400220980466256,821.7458385399447,966.274378322758
2021-09-18 09:00:00,895.1560374524862,0.05528880092753738,826.6566945122979,975.8629638886924
2021-09-18 10:00:00,941.668094465416,0.05611755767920467,865.2045934807712,1032.750758178368
2021-09-18 11:00:00,965.7568433569528,0.05693425200837014,884.4693019707518,1063.2676769795728
2021-09-18 12:00:00,970.3962785887115,0.057739395767765024,887.3052772895965,1070.4158145386302
2021-09-18 13:00:00,1052.0745323963781,0.05853346560302354,954.0558305077734,1172.218755837413
2021-09-18 14:00:00,1093.1271680005439,0.05931690625255452,986.499895302057,1225.223697339787
2021-09-18 15:00:00,1117.143606713616,0.060090133460062145,1004.7620256368916,1257.4179032457978
2021-09-18 16:00:00,1099.161290772512,0.060853536553943044,988.9093789915937,1236.6783546798372
2021-09-18 17:00:00,1081.1983909968562,0.0616074807389153,973.1169471583091,1215.8949963302994
2021-09-18 18:00:00,1085.030589629695,0.062352309496030656,975.0443167940871,1222.5762674728362
2021-09-18 19:00:00,1031.4107087320785,0.06308834565884126,930.3588384650324,1156.7323686759523
2021-09-18 20:00:00,1021.5473869198038,0.06381589309181643,921.273590061557,1145.9603103061288
2021-09-18 21:00:00,1064.3713586143367,0.06453523918198496,954.951968969542,1201.6951684363619
2021-09-18 22:00:00,1070.4922160813992,0.06524665490472596,958.7952824361316,1211.21187529277
2021-09-18 23:00:00,1001.1092340544702,0.06595039765432463,901.6675915102559,1124.8455353600798
2021-09-19 00:00:00,984.7681354520822,0.06664671036823767,887.4399974594077,1105.7264601924217
2021-09-19 01:00:00,939.842042918846,0.03760108380429793,876.8051524168795,1012.6758861826863
2021-09-19 02:00:00,893.3490320273534,0.03883480125920545,834.4687712963294,961.1975190121325
2021-09-19 03:00:00,882.5190115568389,0.03998205127894087,823.430491569647,950.772275511542
2021-09-19 04:00:00,878.3595303141216,0.040976373505749765,818.4530535098546,947.7583003515023
2021-09-19 05:00:00,868.7417371194248,0.04182526130020974,808.96832110047,938.0833284822797
2021-09-19 06:00:00,863.9857507697639,0.04265725929993889,803.7501090019633,934.012423310148
2021-09-19 07:00:00,870.4522184071611,0.043434748929184114,808.3070837272878,942.9821354700831
2021-09-19 08:00:00,880.3662861535664,0.04419856397300669,815.8106991197941,956.0520698055288
2021-09-19 09:00:00,893.6933877700695,0.04490697095447431,826.2528457044803,973.1603799980375
2021-09-19 10:00:00,940.523119006278,0.04556866950082803,865.0970354139738,1030.4050215478223
2021-09-19 11:00:00,968.4899498812623,0.04622089613849854,887.643961529937,1065.5917713942931
2021-09-19 12:00:00,976.3396906227798,0.046864046342751556,893.1852601460367,1076.62313041551
2021-09-19 13:00:00,1059.178820951025,0.04749848881160052,960.7862808100931,1180.098676811878
2021-09-19 14:00:00,1094.7736215119915,0.04812456793733777,988.7203411731941,1226.3984297783309
2021-09-19 15:00:00,1119.1618249137562,0.04874260630326443,1007.2800186040258,1259.0992436109882
2021-09-19 16:00:00,1098.3843819072388,0.04935290603636904,989.2102961421264,1234.7387177433247
2021-09-19 17:00:00,1080.913767967145,0.04995575044431017,973.8605912579033,1214.5001684606952
2021-09-19 18:00:00,1085.8713934999398,0.05055140669590524,976.7228206986636,1222.5780229018903
2021-09-19 19:00:00,1032.3781361383362,0.0511401257455258,932.2090570400771,1156.7479824155691
2021-09-19 20:00:00,1018.1841781359706,0.05172214478835249,919.6242330309719,1140.4867550577137
2021-09-19 21:00:00,1053.1516032178404,0.05229768759717275,946.9870824161546,1186.2175109083144
2021-09-19 22:00:00,1053.826604249035,0.05286696519311045,946.4936006495178,1188.7111359066712
2021-09-19 23:00:00,988.9093848549837,0.053430173553219024,892.9100445351664,1108.1164722760302
2021-09-20 00:00:00,971.5898377238506,0.05398750673188369,877.89899917524,1087.7436181477383
2021-09-20 01:00:00,909.3498413394352,0.03459389869140854,850.0618801771383,977.6211487376287
2021-09-20 02:00:00,864.6563061622192,0.0357088294654936,809.3054752924917,928.2191195303681
2021-09-20 03:00:00,852.8236875020852,0.03674464136974521,797.4817996065507,916.5057734089822
2021-09-20 04:00:00,850.9048097258237,0.037644226904811624,794.5468564475982,915.958599076247
2021-09-20 05:00:00,837.4917656847933,0.03841952423570918,781.8039588362627,901.8110539140406
2021-09-20 06:00:00,827.7543540908578,0.03917948272214991,772.318362856897,891.8542175904402
2021-09-20 07:00:00,833.7061217888822,0.039892941113950225,776.5376606373158,900.0569495936041
2021-09-20 08:00:00,841.1809105339371,0.04059386204582917,782.0604138773226,910.0734623269748
2021-09-20 09:00:00,855.6247939342121,0.04124488962360469,793.6049417290309,928.2721828118819
2021-09-20 10:00:00,898.2390028543673,0.04185107441714479,829.1558655014309,980.0154258734132
2021-09-20 11:00:00,921.8000195763055,0.042448603506775005,848.2078858334568,1009.5271147368268
2021-09-20 12:00:00,932.0505705058118,0.04303783741641121,855.9083909222396,1023.2250560495261
2021-09-20 13:00:00,1009.1174138470426,0.04361911231659179,919.2589029709394,1118.662931816666
2021-09-20 14:00:00,1045.029730224088,0.044192742267181215,947.7678706827706,1164.786369936543
2021-09-20 15:00:00,1065.0364089913592,0.044759021201312116,962.9969018411678,1191.536263849166
2021-09-20 16:00:00,1046.3612264388878,0.045318224686163124,946.6165947931239,1169.8667602753685
2021-09-20 17:00:00,1031.5280778421645,0.04587061149049101,933.4124388652167,1152.9533107796117
2021-09-20 18:00:00,1036.4111719359644,0.04641642498424045,936.3382869201407,1160.7058093329529
2021-09-20 19:00:00,986.6431929518076,0.04695589439169085,894.6396598508776,1099.9755289801203
2021-09-20 20:00:00,969.7526068834836,0.0474892359164651,879.8378638108403,1080.3662236627436
2021-09-20 21:00:00,1004.2752286510475,0.04801665407250326,907.1455410941115,1124.9624209425554
2021-09-20 22:00:00,1011.222879410681,0.04853834194910529,911.8365699645013,1135.2012369603453
2021-09-20 23:00:00,949.7009631331667,0.049054482047023305,860.7509622137331,1059.384233931531
2021-09-21 00:00:00,932.4162527590095,0.049565247914618527,845.742745501457,1039.105145197224
2021-09-21 01:00:00,870.4588047645228,0.021164927252604753,816.1771789614079,932.8786213876143
2021-09-21 02:00:00,829.4949096051413,0.021849501080869776,778.7618604282353,887.6665100132822
2021-09-21 03:00:00,819.0243113591629,0.022485350843018764,768.231628219236,877.3838768119653
2021-09-21 04:00:00,813.6955617609829,0.02303618195955715,762.4210676212459,872.7503429291451
2021-09-21 05:00:00,800.1564618755356,0.02351282610069199,749.6323523985938,858.3650010084548
2021-09-21 06:00:00,791.7281540662625,0.023979998056162233,741.3554772251061,849.8295385738421
2021-09-21 07:00:00,798.7840492972321,0.024419550990738236,746.6253886231876,859.1892944554485
2021-09-21 08:00:00,806.5342158134813,0.02485133071080179,752.475662246923,869.402831157065
2021-09-21 09:00:00,818.2554719477813,0.025252852051274022,761.7687098435342,884.2702785643665
2021-09-21 10:00:00,851.5986689883999,0.025627779103331687,789.5491001805867,924.7995878553978
2021-09-21 11:00:00,874.9450164492138,0.025997299606218504,808.5650599860514,953.8394167860896
2021-09-21 12:00:00,886.5393523185658,0.026361640917460794,817.5074693057628,968.9953092577773
2021-09-21 13:00:00,956.7436065479393,0.026721014892916266,875.3552448445788,1055.7395769113512
2021-09-21 14:00:00,990.5516963794412,0.02707561932723088,902.2832755983748,1099.0315330829194
2021-09-21 15:00:00,1004.7745091473869,0.027425639226815433,912.9057848952805,1118.3568049204137
